-566021330,54.48317455
-565990920,54.31795709
-565960510,53.88429173
-565930100,52.81136326
-565899690,53.48381347
-565869280,53.5610622
-565838870,55.36170416
-565808460,54.5604673
-565778050,53.76556823
-565747640,52.80562141
-565717230,51.6176615
-565686820,53.60183061
-565656410,53.54938897
-565626000,52.30439065
-565595590,52.41947765
-565565180,52.30433849
-565534770,52.70955492
-565504360,53.98785411
-565473950,54.12579566
-565443540,53.68046373
-565413130,52.84693869
-565382720,50.56642875
-565352310,50.32948347
-565321900,50.09652138
-565291490,51.60059787
-565261080,50.43658854
-565230670,49.66461983
-565200260,50.02658586
-565169850,50.34142075
-565139440,49.63133332
-565109030,49.28515281
-565078620,49.31966926
-565048210,50.92675058
-565017800,52.46161233
-564987390,51.92979445
-564956980,51.2310571
-564926570,51.85184665
-564896160,51.45239472
-564865750,51.22524457
-564835340,51.03957911
-564804930,50.99563179
-564774520,51.18474601
-564744110,51.72236776
-564713700,51.22412334
-564683290,51.122729
-564652880,51.86671117
-564622470,51.86379833
-564592060,51.18133917
-564561650,50.68394614
-564531240,49.68093382
-564500830,48.98092927
-564470420,48.68975389
-564440010,48.82685696
-564409600,49.14491074
-564379190,49.87171633
-564348780,48.61699079
-564318370,48.2267067
-564287960,46.65885813
-564257550,46.29681151
-564227140,46.61095026
-564196730,46.97273667
-564166320,46.22864917
-564135910,46.04930197
-564105500,46.13166368
-564075090,46.83147441
-564044680,45.85631206
-564014270,46.58146311
-563983860,45.74813466
-563953450,45.52194183
-563923040,45.25249191
-563892630,44.79996964
-563862220,44.34446069
-563831810,43.86133348
-563801400,43.64610136
-563770990,43.49918918
-563740580,43.15540838
-563710170,42.82387765
-563679760,42.20284053
-563649350,43.24049646
-563618940,41.82438515
-563588530,42.07821147
-563558120,42.31537972
-563527710,41.24571027
-563497300,41.05853873
-563466890,41.12626943
-563436480,41.10370022
-563406070,39.27975594
-563375660,37.5576612
-563345250,38.02577162
-563314840,37.98645145
-563284430,38.10507025
-563254020,37.70807498
-563223610,37.13941219
-563193200,37.78113626
-563162790,37.22318112
-563132380,38.07577429
-563101970,38.28177511
-563071560,36.25456367
-563041150,35.06387537
-563010740,34.71579281
-562980330,35.44923949
-562949920,34.86269315
-562919510,36.12606583
-562889100,34.9394106
-562858690,33.82474865
-562828280,33.02323125
-562797870,33.06897419
-562767460,32.87379834
-562737050,33.44405281
-562706640,33.24752794
-562676230,32.75136182
-562645820,32.19994916
-562615410,32.64412185
-562585000,32.58434124
-562554590,33.86212588
-562524180,32.22231144
-562493770,32.25309349
-562463360,31.13589986
-562432950,32.0969506
-562402540,31.41701029
-562372130,31.71197631
-562341720,30.98599094
-562311310,30.17397992
-562280900,30.00697167
-562250490,30.48528027
-562220080,30.39281941
-562189670,30.67044885
-562159260,29.81556096
-562128850,28.96706011
-562098440,29.16770762
-562068030,29.15914301
-562037620,28.90600262
-562007210,29.72822135
-561976800,28.9665006
-561946390,28.51395566
-561915980,27.71514108
-561885570,28.40562674
-561855160,29.25086449
-561824750,29.78805607
-561794340,29.28936964
-561763930,28.8449007
-561733520,29.66424039
-561703110,29.89506602
-561672700,29.97553154
-561642290,30.27838012
-561611880,29.65077076
-561581470,29.86875724
-561551060,29.92868623
-561520650,30.37590422
-561490240,30.83493503
-561459830,32.70637503
-561429420,32.3434251
-561399010,32.62967531
-561368600,33.68941189
-561338190,34.16230554
-561307780,34.72842049
-561277370,37.00843081
-561246960,38.01473224
-561216550,39.77331844
-561186140,41.20381415
-561155730,42.81603684
-561125320,43.04643542
-561094910,44.37628585
-561064500,45.87578143
-561034090,47.72322434
-561003680,50.62826188
-560973270,51.92048504
-560942860,53.09960971
-560912450,56.24888488
-560882040,57.57152481
-560851630,58.26769574
-560821220,58.90076241
-560790810,59.66207543
-560760400,58.99128923
-560729990,60.57895044
-560699580,60.76724045
-560669170,61.47162285
-560638760,62.94700564
-560608350,64.49729214
-560577940,63.63366305
-560547530,64.84334125
-560517120,65.96007186
-560486710,58.69385022
-560456300,63.40705411
-560425890,70.00926349
-560395480,66.20810547
-560365070,65.77399534
-560334660,65.83571516
-560304250,66.81180285
-560273840,69.10555659
-560243430,69.42423082
-560213020,69.08871168
-560182610,68.74586603
-560152200,69.27239606
-560121790,73.30623416
-560091380,74.62079392
-560060970,75.29156264
-560030560,74.94727692
-560000150,55.07008431
-559969740,50.5394099
-559939330,49.46676044
-559908920,50.6350302
-559878510,50.79223539
-559848100,50.84244141
-559817690,51.1420343
-559787280,52.00764465
-559756870,72.08864484
-559726460,76.27409386
-559696050,74.48882131
-559665640,72.69349117
-559635230,72.10372241
-559604820,71.86346124
-559574410,72.66521708
-559544000,74.0419045
-559513590,74.58745049
-559483180,72.58505134
-559452770,76.55668255
-559422360,78.56757061
-559391950,76.85457972
-559361540,75.80445111
-559331130,77.29916684
-559300720,77.13919929
-559270310,77.82527718
-559239900,77.35249026
-559209490,75.64155167
-559179080,76.06625448
-559148670,78.05818821
-559118260,79.65941228
-559087850,79.65771611
-559057440,80.29634881
-559027030,79.8600612
-558996620,78.78510943
-558966210,63.15226905
-558935800,57.78597966
-558905390,54.88530153
-558874980,55.36365727
-558844570,55.162998
-558814160,55.00872372
-558783750,54.52568062
-558753340,54.54138796
-558722930,53.60053173
-558692520,52.520749
-558662110,52.28286616
-558631700,52.80960143
-558601290,52.86966424
-558570880,51.73610836
-558540470,51.39246601
-558510060,50.23680055
-558479650,50.05171787
-558449240,50.15101021
-558418830,50.63314129
-558388420,50.37023396
-558358010,50.55116972
-558327600,50.02851221
-558297190,48.97282263
-558266780,48.07391037
-558236370,47.9495381
-558205960,46.89022761
-558175550,46.40759485
-558145140,45.92489698
-558114730,45.94271266
-558084320,45.20639493
-558053910,44.88601328
-558023500,45.40350258
-557993090,45.70984196
-557962680,43.53935973
-557932270,42.95599181
-557901860,42.98093283
-557871450,43.23798943
-557841040,42.94041166
-557810630,43.1377006
-557780220,41.31615853
-557749810,40.90936416
-557719400,40.45118468
-557688990,40.15550743
-557658580,39.9628966
-557628170,40.32001802
-557597760,39.31942931
-557567350,40.03128565
-557536940,39.90682335
-557506530,39.29846152
-557476120,38.82689057
-557445710,39.23615444
-557415300,38.84299339
-557384890,39.52240267
-557354480,39.54013511
-557324070,39.63825304
-557293660,39.33950547
-557263250,38.39469638
-557232840,37.67291528
-557202430,37.98903116
-557172020,37.9774717
-557141610,37.13953811
-557111200,37.6443138
-557080790,39.74046253
-557050380,38.91371533
-557019970,38.50721461
-556989560,39.11630022
-556959150,38.70953237
-556928740,38.54551819
-556898330,38.14012661
-556867920,35.79059382
-556837510,34.14687782
-556807100,34.28973654
-556776690,33.86919932
-556746280,33.70062541
-556715870,34.12840045
-556685460,33.454703
-556655050,34.06110956
-556624640,34.8723157
-556594230,35.35390454
-556563820,35.4356524
-556533410,36.13934491
-556503000,35.22709022
-556472590,33.84611559
-556442180,33.63646841
-556411770,34.16794282
-556381360,34.19386875
-556350950,34.5309173
-556320540,33.80400906
-556290130,33.71479101
-556259720,33.68182963
-556229310,34.37725506
-556198900,33.57077226
-556168490,33.47619456
-556138080,33.46590544
-556107670,33.07200385
-556077260,32.49356649
-556046850,33.49131164
-556016440,32.85822455
-555986030,33.31970218
-555955620,32.37749285
-555925210,33.0246741
-555894800,33.09204412
-555864390,33.11144773
-555833980,33.30530488
-555803570,33.05895042
-555773160,32.45021446
-555742750,31.93182213
-555712340,31.17843767
-555681930,30.99063486
-555651520,30.46547607
-555621110,30.62479932
-555590700,30.43754283
-555560290,30.05162789
-555529880,31.01517637
-555499470,31.01937147
-555469060,29.65063628
-555438650,30.57200316
-555408240,29.57735403
-555377830,29.24972463
-555347420,29.53389358
-555317010,28.81552181
-555286600,28.36916926
-555256190,29.11781479
-555225780,28.6259208
-555195370,27.45808248
-555164960,26.88843951
-555134550,26.54877921
-555104140,26.22982487
-555073730,25.62422496
-555043320,24.63463201
-555012910,24.61066144
-554982500,23.94177157
-554952090,23.91705492
-554921680,24.03838263
-554891270,25.06446094
-554860860,24.27089312
-554830450,23.88816933
-554800040,23.11105773
-554769630,22.47618228
-554739220,22.54499465
-554708810,23.10354644
-554678400,22.02902148
-554647990,21.97851859
-554617580,21.30740241
-554587170,21.78337138
-554556760,21.77358734
-554526350,22.01118277
-554495940,21.84000356
-554465530,21.51190636
-554435120,21.75572052
-554404710,21.40064749
-554374300,21.06789908
-554343890,21.65922639
-554313480,20.58518343
-554283070,20.78205916
-554252660,20.20963416
-554222250,19.8725639
-554191840,19.63952529
-554161430,20.41336775
-554131020,20.00863084
-554100610,19.48576784
-554070200,19.89535791
-554039790,18.98391667
-554009380,18.70235878
-553978970,18.70781792
-553948560,18.48048756
-553918150,18.24383112
-553887740,17.94269089
-553857330,17.78121432
-553826920,17.66463964
-553796510,18.72589257
-553766100,17.92285877
-553735690,17.65369899
-553705280,17.99153965
-553674870,17.70663508
-553644460,17.65832127
-553614050,17.85319428
-553583640,17.60689563
-553553230,17.27155536
-553522820,17.1588914
-553492410,16.99372661
-553462000,17.93095468
-553431590,18.54894122
-553401180,18.79299357
-553370770,18.79730814
-553340360,18.76017891
-553309950,19.45008863
-553279540,19.16156004
-553249130,19.5473739
-553218720,18.71936649
-553188310,18.53269456
-553157900,18.59679438
-553127490,18.57684978
-553097080,18.41567847
-553066670,18.7119518
-553036260,18.6996904
-553005850,18.6304227
-552975440,18.96304386
-552945030,19.30823557
-552914620,19.19769668
-552884210,19.52836306
-552853800,19.31796777
-552823390,19.97750764
-552792980,20.06756075
-552762570,20.63538784
-552732160,20.99159877
-552701750,22.22995508
-552671340,22.20619403
-552640930,22.35011161
-552610520,22.94313007
-552580110,23.6992301
-552549700,23.77395582
-552519290,25.47335554
-552488880,25.83360941
-552458470,26.71064591
-552428060,28.12380603
-552397650,29.12938118
-552367240,29.34153372
-552336830,31.09562267
-552306420,32.48333577
-552276010,34.04285644
-552245600,34.77464107
-552215190,36.77809826
-552184780,37.98251668
-552154370,40.33951706
-552123960,40.57559759
-552093550,41.31829592
-552063140,41.59259403
-552032730,42.11925951
-552002320,42.41108616
-551971910,43.985894
-551941500,44.77609563
-551911090,44.46375432
-551880680,44.88831903
-551850270,47.00355084
-551819860,47.18950017
-551789450,47.48797064
-551759040,48.01218913
-551728630,47.29199087
-551698220,48.18692529
-551667810,47.82838176
-551637400,46.79393639
-551606990,46.75555741
-551576580,46.90246251
-551546170,47.50943585
-551515760,48.78636418
-551485350,50.33599335
-551454940,50.00636678
-551424530,52.282901
-551394120,51.24198862
-551363710,52.29369518
-551333300,52.7334256
-551302890,51.79538247
-551272480,51.94541514
-551242070,51.17780076
-551211660,51.16518088
-551181250,52.25866739
-551150840,51.5163005
-551120430,52.53851959
-551090020,51.62608737
-551059610,52.27268248
-551029200,52.28406133
-550998790,52.24940507
-550968380,51.9401959
-550937970,51.84203081
-550907560,50.73927679
-550877150,51.05658863
-550846740,50.41393523
-550816330,50.45522481
-550785920,51.16326471
-550755510,52.32232292
-550725100,52.48560737
-550694690,52.90320877
-550664280,54.10200441
-550633870,53.82127228
-550603460,53.77156754
-550573050,53.26948729
-550542640,53.41613638
-550512230,53.37256163
-550481820,53.30076131
-550451410,54.21714297
-550421000,54.65740194
-550390590,54.58755369
-550360180,55.58862468
-550329770,54.34857237
-550299360,53.57129692
-550268950,54.82617632
-550238540,55.06172163
-550208130,54.59682203
-550177720,54.28990174
-550147310,53.93190398
-550116900,53.68701879
-550086490,54.12454525
-550056080,53.64277485
-550025670,54.17911696
-549995260,53.47602823
-549964850,53.17618324
-549934440,53.94314239
-549904030,53.68876765
-549873620,53.26754957
-549843210,53.31804956
-549812800,50.85775659
-549782390,50.38055542
-549751980,51.16481754
-549721570,49.06172287
-549691160,48.98627461
-549660750,50.08330431
-549630340,48.84699571
-549599930,47.53416477
-549569520,48.142156
-549539110,49.48103376
-549508700,48.36285377
-549478290,48.21285756
-549447880,47.15378968
-549417470,46.70103823
-549387060,44.70654774
-549356650,45.34067014
-549326240,44.47566356
-549295830,43.72326809
-549265420,44.09425574
-549235010,44.95008607
-549204600,44.5539027
-549174190,43.36853197
-549143780,42.77359111
-549113370,42.16375903
-549082960,41.98038713
-549052550,41.80707295
-549022140,41.87421955
-548991730,40.50073787
-548961320,40.17159591
-548930910,40.31493147
-548900500,39.62515157
-548870090,40.39310611
-548839680,40.28365201
-548809270,39.28617705
-548778860,39.09757413
-548748450,40.14714756
-548718040,39.36267484
-548687630,39.38893148
-548657220,39.43091383
-548626810,38.80982878
-548596400,38.56366923
-548565990,38.47331725
-548535580,37.98539033
-548505170,38.63102542
-548474760,38.37988169
-548444350,38.73042322
-548413940,37.05203652
-548383530,36.33180378
-548353120,37.05758675
-548322710,37.17567551
-548292300,36.54834878
-548261890,35.38353216
-548231480,35.52442157
-548201070,35.76760093
-548170660,34.81052502
-548140250,35.8542366
-548109840,34.71200087
-548079430,34.52240873
-548049020,34.0581389
-548018610,33.9295628
-547988200,33.54042371
-547957790,33.81355
-547927380,34.04173028
-547896970,33.88322784
-547866560,33.59543889
-547836150,33.97070224
-547805740,33.11261063
-547775330,33.61469676
-547744920,32.99663846
-547714510,32.23639471
-547684100,31.70354845
-547653690,33.05488127
-547623280,32.82350814
-547592870,32.65185022
-547562460,32.80195739
-547532050,32.91600109
-547501640,32.57256478
-547471230,32.49509105
-547440820,32.24029735
-547410410,32.53363396
-547380000,31.81307329
-547349590,31.23301497
-547319180,30.9864351
-547288770,31.10866421
-547258360,30.66323216
-547227950,30.98040846
-547197540,30.50608804
-547167130,30.98964917
-547136720,30.78392804
-547106310,30.85298215
-547075900,30.90697725
-547045490,30.74141477
-547015080,30.39594592
-546984670,29.99996354
-546954260,29.19672541
-546923850,29.56225203
-546893440,29.18650279
-546863030,29.07371861
-546832620,29.07283094
-546802210,28.60338621
-546771800,28.43499319
-546741390,28.07379949
-546710980,27.73173601
-546680570,28.77079073
-546650160,27.92072871
-546619750,27.45422945
-546589340,27.11758995
-546558930,26.98190904
-546528520,26.84003905
-546498110,27.11872194
-546467700,26.91312135
-546437290,26.84069165
-546406880,26.71334765
-546376470,26.00171044
-546346060,25.43827395
-546315650,25.06637168
-546285240,25.02804643
-546254830,24.51202314
-546224420,24.44815389
-546194010,24.22690038
-546163600,23.85587067
-546133190,24.46984441
-546102780,23.88014633
-546072370,22.95292891
-546041960,22.35297291
-546011550,22.15806266
-545981140,21.69288756
-545950730,22.03068452
-545920320,21.73857762
-545889910,21.83191039
-545859500,21.41157666
-545829090,21.20363053
-545798680,21.2469132
-545768270,21.69612349
-545737860,20.89104191
-545707450,20.52207335
-545677040,20.29571183
-545646630,20.56456158
-545616220,20.57071359
-545585810,20.8962055
-545555400,19.93691244
-545524990,19.91955701
-545494580,19.42051839
-545464170,19.55676103
-545433760,19.26224796
-545403350,19.57173352
-545372940,19.04232749
-545342530,18.66188493
-545312120,18.54424524
-545281710,18.65807171
-545251300,18.44888035
-545220890,18.46122659
-545190480,18.34629391
-545160070,18.15428114
-545129660,17.7836688
-545099250,17.7749143
-545068840,17.33649723
-545038430,18.07497449
-545008020,17.49785419
-544977610,17.71582786
